200000 1
174397 198356 89732
56183 121864 27459
196349 96523 191525
88205 33256 78621
118307 154712 152686
49845 34528 24057
33195 2040 69174
190249 1773 108737
86576 45767 155416
80302 750 109155
126971 24009 88948
158281 52391 134798
131309 29666 80683
186686 140097 51385
124782 128542 169254
55869 160072 19037
140684 183402 81551
80264 187116 38646
85195 152280 106134
38965 120513 21061
41251 131808 59757
136372 101119 139345
103349 133785 43277
117137 85954 45153
96390 29316 129327
14515 78347 61891
171930 78210 197076
6482 60925 76041
56520 12953 21694
134775 120481 137095
172680 187699 113780
114443 130914 5654
83171 83742 65986
189510 37650 83668
145408 100621 195190
186393 174883 188898
84115 173141 137253
83849 169391 121764
17723 56433 49764
76784 93809 186309
18598 169727 164111
87583 61002 132080
152515 76161 158789
89600 122173 156120
95270 85277 195689
88276 150962 14449
130964 167709 155619
174653 195703 199220
117661 41328 140317
132471 16250 101343
84025 39399 57415
132515 15888 148787
58099 118521 111572
182193 5106 53684
80620 74815 166651
102948 73723 60461
157934 197752 16182
147103 154219 87657
91183 30151 144198
188088 14695 183675
84884 199088 41261
186150 20278 111799
31722 176862 127538
106356 81477 48311
191674 166560 70881
10553 165092 72535
182979 195432 123272
99669 189575 9400
65529 130315 122108
18322 147079 152513
16609 134147 128594
181927 54942 184153
5317 163888 70118
100544 129646 48943
145171 54994 137111
32633 32827 81970
194912 138385 136073
195599 113004 48986
139237 164278 16289
130836 125198 42141
118485 47919 161485
55997 9937 105466
101127 144463 199354
63146 112841 170354
86379 87499 24412
191436 178542 101897
79896 102270 51753
155364 103260 137546
186757 40166 113950
174986 198740 51776
194524 185828 180089
146190 33721 102142
70203 134400 127741
177901 183316 41624
149447 73891 97969
125144 30097 126056
18500 180188 59873
194238 196864 53194
85792 171228 7324
145203 181653 172064
111665 157561 169588
13619 124263 30990
111990 84975 44545
142330 80565 34879
79562 64026 128030
38872 55132 39966
27114 79357 167402
75342 142690 84382
155812 162046 109001
485 28591 124147
74198 94503 22817
15314 131407 90455
167129 66599 109981
61361 31537 160070
16259 22991 144301
91111 127339 195970
87445 31446 161604
175388 133875 46671
14506 12502 128089
58804 36135 81912
60732 91788 187431
172781 78086 48904
189288 185627 11372
20158 175029 42194
183434 115402 170414
59946 121084 144554
103589 21249 45233
97138 27654 172970
85402 118608 138626
95738 97508 171566
138098 176553 154032
138952 186763 99032
102275 156449 51725
61907 47569 44493
113227 54003 97713
70561 46260 94133
182772 117628 114807
104876 53203 25919
190785 29888 44863
42405 52787 154459
170695 80996 79786
19475 99579 34430
197720 122738 92577
78539 129848 122721
155190 38104 177423
157795 72154 95555
125275 177833 189794
161334 11253 194722
195405 32858 146574
106740 43009 101510
73144 34758 82250
142780 106395 64695
1368 106411 29200
136004 30786 93953
158972 97131 30241
71410 53146 74359
193213 161996 32511
68735 29356 61998
77202 197880 160114
28339 177956 94461
37687 29950 138436
10798 151122 103939
142323 108239 155077
134407 4138 42849
138816 42050 80903
191876 79748 25276
53425 155856 10338
70907 77084 197821
96219 125976 171954
132456 57427 71440
111474 30108 38164
183632 177836 137448
21089 62915 157549
59554 62160 158009
190696 72661 11491
361 6795 130877
53192 42114 174561
124831 190988 164144
165273 131355 9112
188958 45289 14932
166674 59287 26360
24877 118489 109166
92663 33232 161147
58005 147128 120711
26307 175876 64347
156076 176070 92011
11078 46100 184983
116334 187240 111853
78157 127112 189042
81936 186790 73058
81347 177608 57140
69594 85675 111649
167642 94756 41063
107034 56713 86218
108088 122510 156571
84064 117234 17212
93693 147291 91362
191619 184640 92252
51346 18758 81812
77698 172397 12309
98853 168749 25229
15011 198876 119955
22806 77010 124842
160007 75022 167111
110195 101019 168592
98383 23982 28134
53871 105554 121573
21758 171526 46250
169191 119333 182357
119874 82887 74255
129728 85351 83278
7657 46789 127575
55513 10574 146180
95545 117369 123207
184980 4787 199854
170433 161789 140264
25590 37397 125191
147971 80723 97990
103090 199062 125390
101741 70943 183476
157751 5372 87878
57162 157608 121735
187759 65393 96183
67749 59419 41431
32382 166020 161323
107659 154376 93441
92776 108134 152050
22736 145443 164583
61953 183406 7838
67198 19844 21998
12318 58773 106504
128352 132584 161791
159506 70139 98441
1738 103917 47110
148322 20256 21570
14257 47322 31222
71415 75308 180052
100231 143829 150084
166331 125735 102825
86533 41835 57064
174786 99073 109673
10998 18699 180575
57009 27660 199174
181786 158475 143787
127888 65725 135409
54504 5922 187921
128088 163054 123490
36178 43756 162458
42873 64287 187220
9435 3370 104274
59481 145521 4102
147204 63935 160973
159539 134761 87035
138564 150324 116061
87180 27763 16123
111830 137908 6813
84861 58397 176656
175383 41617 108905
189332 138199 10698
86688 158525 154787
52809 125754 158651
15098 79378 172720
76056 51838 31996
16388 88459 146169
6552 149698 113702
28193 169736 137067
152426 54791 9690
67878 53198 66999
93987 161781 160826
175043 19973 151378
30526 119510 72685
145351 28984 4982
96604 88470 135839
106593 94296 64928
149257 75209 61694
3892 110714 133712
190012 23525 144702
80439 6612 65292
3738 112515 180182
58204 50884 180253
19436 131362 130177
85256 172809 106448
23841 179045 173630
57302 20552 121526
116177 47312 69265
110844 170696 56804
8322 125134 149824
164993 147510 147252
123527 102830 166998
77868 36002 17474
189563 31905 25187
102292 41152 198577
55345 167102 93689
118125 112425 196644
78446 114623 95985
3649 173143 1284
79045 131009 99941
38101 188204 51072
67576 127624 199539
139431 13868 183497
37758 78008 91584
27674 134462 140882
198756 50205 183602
176880 70511 139094
42359 156580 139573
89854 77550 4049
79588 92384 85240
169084 161873 156294
177851 130502 103853
142019 55631 33976
23213 6897 189452
196107 128837 106353
24180 109599 87248
64977 173937 180926
16106 144881 88248
24809 181370 58096
136845 31983 110856
96462 45862 76316
122065 124418 119814
194004 47329 22364
42676 82809 145853
117922 130813 152397
15486 35268 188285
100180 186540 144719
64914 79420 194265
9884 158024 135048
141535 198873 36135
91190 149580 104353
17722 30906 16004
127627 197593 144007
47048 153121 29902
135210 2034 39083
176990 153972 119080
66227 23744 31043
12310 128318 123833
16560 57486 36103
97623 96555 185453
160677 84941 36660
132069 184335 156530
125873 195730 31628
190937 14368 157181
21186 93140 53140
92144 50296 56259
166660 144046 182037
151028 141396 115584
126618 8099 128541
112094 91735 107635
113317 189524 67451
92579 181576 132000
177567 161612 105221
56300 178639 51532
137587 46069 69141
88993 120188 100165
164825 32160 141576
95441 77633 63000
176878 193538 71422
90461 95923 29465
195164 154225 4573
100458 68876 165342
13743 87531 54990
71576 2348 115524
475 171471 127294
116868 72916 179753
8960 6049 141919
187572 5609 71280
162481 267 24420
159515 155895 32576
97854 110423 9864
101458 683 94597
131393 99062 34632
27412 13464 44078
128241 90748 4964
55047 160371 178669
124021 179425 153890
2578 5847 131130
31619 105537 192779
190540 28610 93329
90292 37789 181485
7051 74774 119023
64066 34456 95639
3367 196825 112088
69726 143419 136800
87405 186421 188308
122496 156978 34592
7302 36985 11374
175267 177997 125620
23194 75222 948
76610 3520 25983
189801 42594 106682
33659 171427 35364
123470 182169 96727
152749 124338 86093
81257 3223 22181
146817 41486 6247
50122 133215 101381
65642 142842 131363
43485 22679 19801
106528 182430 113783
74154 36938 777
92878 24904 109275
61769 65828 145471
113988 615 68173
127253 20154 118442
43442 39630 114317
112197 179327 105471
155165 164343 104993
158049 166032 126643
134635 31933 130194
57820 7978 115842
111239 57824 179054
176270 97006 105452
49091 74693 171972
19650 61283 145906
20689 143988 63403
134283 139060 15965
135148 40408 122555
44198 141358 165432
69887 185795 4113
144792 188996 91537
110957 45863 11472
153997 142539 71612
138830 82205 143579
10204 15230 54992
32167 172194 61724
61571 166651 189287
114164 113685 60544
15243 77955 9826
193848 47611 187769
193190 184062 174628
102038 79547 149563
137858 72053 182482
66361 18723 161855
191191 10070 109273
140059 67169 187778
33278 101428 6696
139063 79434 15943
56616 142213 159665
113755 84566 68369
188933 152290 180397
170798 80610 134122
97106 64522 189333
7160 44909 43936
67775 105119 181161
2045 81755 130306
9711 17447 21741
166994 100085 186791
25336 21068 14439
114299 183335 135399
193096 51421 172515
117975 140737 194336
62615 95499 111151
164065 10615 195186
183979 46957 55007
23320 130593 48899
107765 180284 79114
76006 170939 70973
142554 73175 11147
115920 98086 30923
78048 30849 104641
92439 187301 140127
178453 12382 122895
61617 138977 53743
138762 111033 1309
40855 146150 2995
147093 79489 9685
44522 3108 61609
15444 199368 101734
149477 40430 80082
89293 17923 111621
105837 115838 754
176057 99661 114599
197430 118319 80275
25536 138339 75849
194442 160962 117123
196062 125737 21864
38955 111322 91793
88995 21219 45577
135915 90624 181972
2506 127933 29106
34021 57055 34468
145780 86340 147567
75885 155145 181855
113868 149995 79502
137508 113200 22758
25951 181255 72675
195349 62190 43485
5567 199379 56389
23342 107070 98414
102657 2157 160335
137394 109696 131398
141700 166231 82592
188865 5305 2327
120501 179447 88475
67853 110672 168405
163782 149783 176936
9454 141843 193465
61814 132261 35953
168764 31216 101889
187150 125876 77414
163616 184188 143854
76176 98426 4602
156805 33903 36612
7248 66256 151203
51389 92518 172045
62454 53685 198429
178677 42016 36503
126378 32331 152296
92173 14274 153073
168325 121433 160262
160845 45267 197682
117124 60039 111614
3588 24832 62322
30554 19621 128668
158309 132633 42767
88657 167716 143406
124846 26258 78762
150697 32923 36680
52370 3843 112871
33671 104003 9601
104066 151017 36337
196229 29884 17972
114100 41187 1203
108700 77318 87232
79462 57077 197280
109025 193033 153737
117660 19848 160940
137606 64141 126452
72874 72936 28240
105575 45442 197359
1048 18053 64842
108808 157562 172327
2245 23667 158618
22572 66218 16783
180039 151466 42119
116201 17901 78112
63337 154694 83544
121562 175489 67027
186149 48968 179484
150975 169031 13929
196531 78547 93218
101140 65927 193892
187502 143728 28737
89387 105834 24459
93748 140106 22802
87940 1022 112042
89998 99955 28337
54081 147126 117455
1027 86365 145279
48162 28840 47246
50065 109282 181283
187711 62285 95934
26984 158973 50628
163241 51652 160890
70414 77327 78801
167660 164239 80546
114809 3227 143609
152574 107988 184535
184164 162889 113971
147172 66781 113538
133119 191463 90104
143387 57689 63885
12505 92963 115076
18605 58201 195880
180955 116690 137752
91854 17747 146374
7021 166829 37243
178850 57059 157149
10813 89935 187508
92199 3845 198378
12658 134584 134802
160583 41884 2795
73306 172877 1636
178600 167278 54947
153859 5845 95553
85524 166566 55577
69775 75645 135810
18583 170513 176089
145610 100629 28995
47971 123745 135089
159765 154001 162662
141652 84781 91253
97556 118154 5903
161662 120367 29117
140180 34362 108521
114546 172868 21602
179554 113027 149087
129243 68080 66436
170271 41897 36
132140 40600 112646
148909 55827 149484
10249 3205 54544
52644 115918 129008
166957 44840 127693
84865 109386 18350
61457 119184 12075
4354 42395 176423
162163 49781 77981
44153 190457 128928
25198 20721 96092
122759 97152 29537
104898 58498 176930
34810 66033 144377
53968 21706 140973
146678 93936 98807
128909 135119 137410
167116 119811 116659
91362 164027 141992
184826 28377 129283
153710 29916 99369
162493 124737 23046
2638 133285 131988
149451 31215 150109
103628 179500 135486
4712 158394 28012
32343 13930 161468
164245 7521 116510
44599 67454 31978
141008 88193 144671
80192 174058 153703
29710 53472 95711
74928 48340 188183
93771 162406 187925
170791 101639 23072
165657 128671 72570
119068 176432 140013
118829 98618 145290
62705 30753 104366
180127 107149 39239
74076 103633 49750
162490 26702 9526
44509 140697 61212
127342 161755 73183
40989 131576 94330
119775 29555 98193
151864 63313 42801
145145 106683 79324
120403 116968 196995
19435 134139 129813
188518 125033 77240
33693 136094 195861
59297 70497 139098
98865 13109 155642
126458 76674 158200
28781 104821 28453
23490 113124 103783
87814 19444 32507
143665 199166 174140
54143 89456 27300
72663 94641 91731
147543 41864 175823
129311 56126 22796
177590 49985 58924
54466 170314 98120
17178 129858 13552
64873 98721 114992
127691 129560 14485
108689 126257 185071
159077 177459 9687
23286 58378 92147
193679 151655 25976
183903 171941 2160
72653 170668 172412
103964 136218 170268
139373 89375 179310
73768 93032 146676
156426 7615 106970
186649 94193 156086
189146 84336 126545
152411 17467 83685
161763 118587 136552
65238 191600 139337
155003 171084 77688
158914 100318 125484
191811 19827 79136
199655 3193 36957
79625 173668 106303
148624 73684 4465
54723 14519 43642
7565 85100 80509
76929 48680 119868
189289 93853 14365
112545 199064 185649
160387 149162 59313
68526 99402 174474
182382 172409 170330
91985 85223 197052
33350 132117 24898
21409 67899 91776
48087 193899 99793
144876 148853 153301
174608 174285 78584
45519 88235 190970
60090 27762 34218
74563 9236 198516
161093 119220 186142
199929 102348 168206
155111 164176 156431
26381 170323 95316
66798 121834 62908
59832 193870 163607
121649 13126 89192
3145 169925 166572
62386 94480 131867
77948 179939 163501
73380 29909 7519
69586 47610 180278
3517 44296 138819
51427 22652 14953
68640 63358 137372
38302 157443 117803
177318 145650 143999
75335 23753 69540
115157 142722 103945
194598 143473 46787
64477 41583 191447
126208 14524 94392
140891 81121 161294
31431 84757 49528
104896 33505 94100
77484 189446 68093
118697 75422 193685
100689 122944 17667
162543 146665 111551
113596 116439 5068
168039 65400 39558
23947 67652 25053
61740 124390 142369
52501 105185 80575
193718 198385 97419
25050 4208 172735
170525 21051 32195
103677 130709 124974
148221 85195 113548
97372 159063 1697
150453 127241 58286
108326 176227 89906
15013 165573 172851
179521 198025 177469
54849 135536 23466
18335 194429 5092
72764 180513 185192
100922 45719 118284
13234 17361 22146
125704 75540 21278
102563 33055 16405
139337 123730 149447
121260 94414 166590
24973 53464 25592
179999 149122 124194
87308 86604 113382
2815 36871 81959
42835 126651 89035
125943 183946 193273
17205 24724 120931
117569 183901 45254
87432 43309 105840
77740 60855 99522
73863 176125 39223
6890 142578 109348
11715 42528 14913
45772 50060 199399
42696 160535 33563
90459 47398 34698
19034 110853 6102
133656 129288 26193
153796 47219 100551
21278 147931 41793
128114 138700 17672
181284 15469 111144
62911 104994 175541
125879 80625 115347
154684 153575 94961
189128 86780 198741
198683 169845 149278
102813 28489 74951
124590 3527 83944
