200000 1
57970 165656 137184
149454 96682 48729
47769 30490 138830
22030 52236 31346
122378 37089 98715
99367 76440 121226
152806 4017 148328
185597 69459 97170
5095 7086 46935
199057 35044 63168
38292 38308 113296
139434 100568 186188
135078 117057 60220
125484 65375 161587
185882 22741 106829
135104 189389 57400
153168 164185 138100
53569 171162 44766
44790 10469 85418
134999 165986 131247
12124 13751 134760
122256 90150 194104
152242 61683 121582
75820 124234 133194
43435 116254 94208
74272 9749 50107
188422 35682 86436
178304 145971 92451
10555 151502 197925
106537 79926 117087
79515 16403 22739
97760 163025 112786
83299 166728 103873
116475 41308 168031
178805 67302 80262
21607 5011 20144
28947 139852 42749
144310 32855 97266
70172 164860 19204
189691 166763 184791
177911 159388 111552
84157 13432 102034
39893 132663 108184
83606 38985 173726
117124 160250 4726
159591 88848 115704
56280 117943 105034
134150 134751 51232
71154 74597 122822
151800 193968 136861
23031 188573 143458
64411 48158 64118
63197 116383 27609
169402 176234 90873
172866 31051 129003
31417 159926 199415
120318 99625 77658
93795 89229 77062
17487 35297 143661
170400 162265 99518
157777 23299 60783
121926 60588 157949
18170 188097 41840
108729 86072 38307
183097 131184 161475
56435 115607 35286
178080 161547 178175
32465 52291 135871
10570 128560 13695
66548 175967 187276
199556 143328 111970
26250 74604 198508
5049 12163 62027
168264 138773 149142
142365 163874 125857
18660 19492 5250
112870 186220 171920
120427 23178 1134
50423 21233 188423
7835 53211 116826
69476 49898 161209
21752 155471 81740
153562 42799 44764
107730 137603 179598
155236 15935 162156
27337 70454 63403
118032 198460 50089
54511 111500 5557
150446 162988 42708
62646 55759 11330
141527 175609 164854
165344 170664 5226
175163 120754 190746
167965 167658 16075
91306 53576 24014
45647 105544 163653
49851 157458 2022
43039 81178 174207
26212 24137 60089
168592 136989 12704
77080 147149 128290
176087 193007 169750
36998 164190 8576
164713 171031 94355
41313 150947 87990
184197 98683 146186
72534 51111 181868
175385 56871 109623
148318 154711 18316
142095 104973 153109
70094 66693 123782
163277 86144 163365
95801 102440 181132
156632 66552 161133
66137 178906 24279
168597 54417 8887
27451 23064 186400
50314 98315 107470
179851 139974 12135
107895 11147 27396
114182 120040 163248
44430 24729 94127
115343 26602 163137
106383 175392 95207
78793 85210 65062
198954 61362 63178
23329 101864 43949
91363 115265 102713
39967 35372 107882
90354 78887 177752
178377 47840 5236
99303 116511 13009
166834 9442 5734
25196 163913 141458
167679 151220 20895
103426 26218 144074
11280 46012 95555
82386 112298 111856
171786 69508 106743
13918 109652 54716
75529 197691 193576
115791 72217 69996
74868 150258 167365
181645 111501 3393
143056 187103 27009
44674 25641 144895
127714 51805 56018
130244 78983 91953
1708 3115 97973
51940 114281 183586
41758 181737 11879
127298 60723 88612
8529 83870 198957
101852 88364 69709
13708 30068 59789
157785 28993 185078
8758 20858 85459
151340 153346 116347
197365 73441 173965
74067 188579 15485
183989 66944 131599
50278 141245 66851
145591 85137 164272
169935 119754 157140
195072 12017 30667
16881 120748 68990
132624 96803 123264
82816 172134 51283
198351 185614 169584
79458 81186 22855
55567 74683 195716
157508 67497 34259
61326 90200 20902
6838 58286 199285
132981 184183 188550
10636 112132 180718
55193 192015 95190
58265 144099 192834
128752 191418 173327
96907 124647 113403
26952 51702 18858
10592 157969 58535
179484 74213 7784
180166 116164 33302
164897 134028 135435
80597 54345 74908
54552 148951 169370
170112 112715 97685
170062 101524 145057
129637 75164 6364
189711 148915 67950
106519 69935 181778
180787 170893 93462
28281 163739 157470
142355 166362 107118
159456 130718 9575
163648 50041 195730
83516 123608 57884
186328 28204 3169
9275 68748 76780
145254 157657 99390
11125 174690 38414
142881 125834 199121
5973 78888 189755
165989 193070 184196
55714 148940 86447
185297 77910 187655
40131 119140 197931
11650 162745 91661
127066 136294 193014
64045 117424 21453
114947 166320 60247
184816 92986 20929
14754 142337 183005
125899 313 124778
164588 86782 8728
122873 87220 41098
136184 27374 189725
40783 3603 192552
29651 106174 189509
59944 22054 166992
173339 166463 180334
27857 73375 131344
173405 146595 191289
124493 191314 153533
6069 57091 192458
189260 24060 74028
137904 35484 180748
143424 183802 67769
122234 15309 32682
108162 42573 103811
10295 82202 120663
89873 117149 145326
12252 100332 124423
191700 170547 144160
5526 65935 145716
167744 14717 130756
2830 162547 159194
193171 60365 35274
112420 22764 109946
167742 1691 102181
36710 197554 194395
118620 22399 98059
45684 156258 104260
49669 1591 75129
90544 151098 9092
1881 169895 86253
111266 47649 10795
102226 46804 43242
189237 177117 152398
87179 55720 185719
29223 37338 19782
47624 101170 162656
81803 177130 197425
58950 31971 127220
102646 140224 71344
50822 124881 7173
9628 103284 172136
29680 133815 112491
18875 83138 81025
104694 152499 78785
169504 11082 20650
148643 184968 132070
63748 195474 121555
95738 94490 122174
97970 177791 86449
76833 176948 198255
57092 69472 195645
123724 181445 22500
167424 180195 46709
66128 119070 21453
28941 121566 187610
140474 31990 56989
81555 25607 67825
72727 176166 25419
18751 164412 83394
191169 34926 138642
123450 166781 137116
73078 23150 18416
196686 55917 166415
173762 19438 9131
187412 52628 183920
125191 108118 27719
120158 197343 198808
100061 16374 89553
9860 68319 32038
88409 169792 124120
30642 69702 150904
183269 39369 93166
177017 50541 2998
97133 38220 62891
119135 193425 125768
130051 172134 114986
77835 97873 31834
144940 195803 523
198402 110898 38175
116542 176016 135087
102894 180379 9547
194966 9295 152447
110045 15257 166040
139785 11526 50406
69719 137116 148930
14240 162312 29074
10211 150328 138827
70403 27722 106231
1404 180006 312
697 53543 111180
133621 161664 150097
26519 119709 43787
183810 112584 67173
31152 195790 13493
183068 103074 84100
60866 181184 1804
163872 25557 178115
156116 75421 55256
1896 156813 124220
195586 152756 27747
2521 155804 36299
157559 32054 124285
127678 110389 131026
92086 185721 168824
87442 117744 132405
131764 199993 135660
21109 79689 86879
57367 4306 58805
8846 8737 197372
23419 67911 84336
162062 116603 98045
150917 2431 178498
87252 197696 84119
65718 112450 27857
117333 178364 134276
58638 123328 189512
29339 163358 91712
183752 137290 5720
17535 46268 136461
23838 167959 182769
61110 173709 130480
47441 135297 68941
65961 139757 195825
19197 16453 142630
13031 151516 198111
126000 94471 6651
178118 165311 143498
94002 159179 17359
146502 24414 37895
26262 85181 10730
157350 17572 129840
162312 31274 55830
136167 103843 193505
67028 68293 42851
172035 132749 132220
37510 127139 21347
97251 57084 3750
105033 122559 18863
17906 111531 188552
168544 24631 198752
56478 152954 11982
132493 82253 135318
157103 58798 35243
91396 80166 27061
189953 89774 44372
114925 175182 93667
13149 83975 58816
191595 191987 161356
52080 130602 153007
52014 137446 143838
32377 192617 47200
70561 19933 161933
99268 118717 6744
73463 60084 129296
104068 14787 157986
126462 18279 139938
53352 167738 61514
152308 86553 151106
136726 145926 136929
185743 185296 129011
53487 189296 892
113334 117366 49661
198781 98149 95477
2950 126746 197674
170869 149618 59816
172877 41197 87306
192809 112846 21815
190007 110726 73903
55244 80401 30855
65444 113182 191282
92923 94645 186241
180970 66005 25644
180809 106268 5522
194212 190507 830
60927 130889 23595
110876 145223 9033
24850 91109 97409
164993 98804 113463
82320 93692 13326
6631 120095 189360
62161 151614 183438
76529 161818 23142
111089 116030 194435
190636 174172 60810
166208 16310 125618
54269 151487 19988
74292 169601 63140
14549 127297 36287
82947 38112 148262
19578 194051 65418
125010 187702 112969
87511 26573 174648
104237 157772 169634
39511 59528 140689
62007 113614 154955
113291 117890 65375
24145 173451 31329
136131 169326 76786
191082 66233 10500
117910 159137 186972
11350 143982 34394
139142 55702 132278
54480 186984 84171
69029 152427 130969
32916 62983 172230
195736 23202 112294
192437 154829 107259
9927 184929 90047
123061 175205 39008
95342 98994 114827
98947 49817 135789
145887 57732 28022
37374 131803 110175
15173 105192 137646
55135 161149 32120
154711 22933 197991
100282 166200 192317
124687 133476 89944
34208 35369 154743
105591 198420 109948
6277 56655 191283
71101 119879 69586
166376 171663 50306
66248 43780 350
107239 156464 26618
180965 197363 60710
61679 153760 122930
32462 173156 30901
135544 46893 51722
54347 19720 85211
12134 25740 144289
53491 183990 89962
48516 28949 5725
78162 6376 90043
147638 159684 152679
169329 142267 2152
151987 95546 137964
57714 188147 184655
171238 118075 177565
6023 148660 103381
163032 154670 169456
74981 160266 167840
83922 85856 18972
177897 4130 26972
195868 20289 7777
81440 129359 98360
150000 96357 139966
150076 122374 94374
118029 98372 15417
147640 90146 128606
75886 112634 145243
29540 608 62299
97798 128392 165489
115144 38564 26908
155263 76497 86028
23120 27507 191589
42409 82782 94914
93499 101239 49724
106621 147419 129963
192485 17790 132012
68940 87255 42852
111270 25083 58693
163074 73480 133775
70136 54276 149850
116218 60805 191697
3898 17682 92801
92133 137418 97491
129845 87620 91607
70120 123831 163906
194478 14492 50426
170678 43025 96976
177802 145024 9549
2713 63488 133360
74645 37626 53879
137093 165135 86173
115612 171193 191908
131336 182960 84500
114792 194638 79234
168182 93621 59861
196467 69488 53702
136263 116440 114342
191819 133176 167269
54662 160052 134928
188820 19878 14427
36017 156361 176352
159629 94362 183463
131896 167292 96103
118643 164699 97293
192923 276 154171
178021 194452 32594
64346 4159 169332
78328 43858 142404
35890 16651 148335
30799 37063 67568
82409 46061 61071
128663 191242 82538
130576 188733 37687
54632 41877 32584
18853 162552 82193
100502 153926 95783
13947 96701 162570
182181 133982 116837
116878 196177 54035
98317 6085 89125
123812 143323 136610
83494 47684 197070
184508 147240 141423
157928 188553 133772
177091 123368 165047
52226 97319 24590
96023 191151 92413
94402 59155 51462
25901 38005 122692
9536 188776 178540
164977 6934 174422
29938 4452 28348
166163 93331 195776
140471 190633 108083
140345 131728 134227
131699 143933 78613
131925 4692 183653
126500 182474 176746
66860 176140 96974
115079 113246 133181
81995 126535 97388
17026 175596 176924
102224 84155 2591
64805 198986 46491
169856 166207 196429
183543 130609 24977
97714 73487 147231
99617 101633 90712
15280 3212 12866
12749 23290 164497
28948 187257 174632
167981 98883 162078
185901 146047 71428
130947 197734 55399
28285 82985 109522
116251 31954 23766
102294 118121 28876
118188 165656 102618
149905 187409 133366
171176 6063 168552
94044 178267 193683
141743 3505 180533
1615 85090 16237
172435 172507 23485
74540 144871 65809
108895 196625 185344
182985 43277 119312
110668 42903 153791
155019 195676 64064
54999 37273 15811
20801 7554 159225
166144 154596 49623
2116 1997 170713
83455 108267 126601
84647 104626 127488
101313 162563 75437
165682 178826 44181
129170 189543 191386
125116 105295 79423
170663 64052 172523
181330 78372 24492
195710 181870 102654
33945 47178 126669
165534 100858 147897
97145 191276 183064
168539 50786 161216
77403 101268 108165
164835 165332 17792
159232 46835 74194
34821 108259 2408
160432 70685 158399
145320 139204 1130
184396 155402 129555
4006 79443 93055
192899 144599 187669
69642 145036 148704
62105 131459 101011
184965 5330 104461
155085 49394 151647
57400 124651 149770
147801 12974 148556
53144 101825 174621
197167 139425 112374
55558 153315 101970
15757 92123 67575
84718 89794 120247
188026 93586 118387
88634 21684 125664
57805 55197 74829
196411 66229 94052
30747 17785 23791
126232 117665 4894
10437 103236 31239
188282 107003 56749
162350 42309 79172
151382 37994 133684
151356 94434 109981
36559 29110 146395
27780 61863 84746
35494 53519 151180
198800 145734 128137
193064 142791 12598
183254 159442 162778
159249 46483 80334
87434 75907 50692
80811 7053 145737
192615 180533 59918
81171 161141 169316
166649 21992 119046
139592 8107 77276
7218 60417 164286
199286 87607 39094
191900 189064 83465
74900 43778 92856
56368 11753 99587
63305 81754 199086
33720 80243 38983
107601 125170 10982
173184 149211 49014
117769 79391 87220
10290 83258 758
121879 5276 104687
92901 42635 161585
2703 69447 143090
38442 11374 4562
88093 137058 164636
19659 97960 31692
67719 64979 158096
146206 41313 192850
96021 87780 190006
183066 105252 45600
22654 133251 75576
73652 22626 154417
186079 68547 10822
169711 192559 152774
25033 157466 14995
190469 109316 16741
167642 68193 23829
73564 172923 175448
153065 146455 88840
16213 198167 158186
192901 105822 175532
169284 130745 96110
85547 144252 194755
118875 115371 163640
110170 135772 191252
69193 175898 22625
33144 120587 85739
172005 144276 108423
150210 138619 67606
178854 165198 43466
137501 22083 69737
41717 117536 123473
153960 12828 2043
120114 137542 8323
104066 181222 61799
174755 182177 199055
102707 152609 25228
194921 193204 195556
32286 17141 122382
3379 32361 60153
62461 121450 93202
41554 145289 95814
157769 186544 158406
156636 10503 59721
40086 32985 115735
19184 138486 128963
129446 144346 45944
67172 143694 26168
117156 123982 131170
120040 136171 50355
66017 6130 162254
100870 44878 108991
19906 162346 13309
46248 76890 39983
164073 136571 90609
195002 16664 155223
54402 46927 97137
136103 52660 169040
129991 113972 119369
103807 16573 149496
10322 161309 60423
115513 151017 139504
115015 93599 189439
186923 40462 150940
185845 81461 81224
513 114282 195751
79270 124285 91069
152618 105181 26300
80420 187001 148222
93231 135978 37070
176725 89103 74476
19704 125881 1617
53184 191562 187568
164091 14296 6846
82068 63318 150964
195805 121845 164883
120504 159303 71336
42483 73574 110353
77207 192787 43583
5001 100449 60220
187335 133331 184367
86129 55236 41439
80695 84743 17589
60549 164494 70597
32472 5839 116623
156432 97188 160257
58874 102962 127296
96393 158861 186919
78077 138843 5519
16296 168311 34960
63354 119447 133448
171571 40496 117594
87537 122072 77561
90163 3885 120230
67417 32821 158198
80342 157190 147801
172261 47656 60311
107666 136120 20955
33075 43086 13877
183863 84322 31003
23381 87595 180976
136060 155208 17160
119893 67811 46123
130448 136787 112601
111788 165826 177294
177110 177487 52551
153036 1269 136260
41889 157612 177614
138994 1231 147771
37469 146238 180656
8424 91141 105446
38599 24189 129201
117185 61234 43070
82458 65862 25884
24891 33748 192829
77162 56535 186172
86913 158221 69217
58379 59991 97828
108955 117731 54959
144374 9804 186408
45618 125888 69870
33012 157667 175138
31511 84850 195176
93807 175787 30382
71471 82156 198508
33717 8602 186605
85150 128836 56911
126815 148551 168390
150887 2355 94950
