200000 1
198610 119759 53242
18087 40983 91672
115404 178826 55097
75980 93584 105736
42708 29350 121551
18652 16581 175806
124567 108803 94827
42715 79544 55706
74524 46179 28861
58145 1935 137597
56158 179377 157307
7243 196308 87697
194062 188791 22108
98743 71285 19390
4146 173670 34912
179796 83525 68213
99831 172370 38726
25034 106233 54313
24715 117940 194515
175806 93997 45073
23958 73702 56018
14354 151133 122984
2730 188458 64975
8048 127340 198829
60275 118500 195867
191923 154976 109220
152137 62683 133195
187898 116387 72466
149399 177788 136249
45119 5828 12548
23238 159895 185985
104775 85108 127753
111969 172768 117637
132753 74762 140916
112273 89903 103018
38762 104255 65627
195676 98049 116313
111386 134707 64155
165098 98612 152767
127745 82534 108881
86215 153423 131469
47789 159935 191010
166950 38392 15736
133864 40201 12404
191139 62844 171578
52414 105137 63603
184224 144330 117199
51422 137034 117325
50513 110968 249
75392 34313 95030
96894 54333 158525
60039 122440 119013
167958 38325 78820
14488 117511 169173
31540 135457 3451
27310 69735 50629
178902 24484 11027
79989 493 182008
3288 47751 16449
149505 193221 48182
11301 184885 167711
4279 147580 16393
623 99392 91722
84365 73413 126017
37673 127258 66850
40329 196534 84145
144147 50973 91149
148403 121416 171439
51743 150916 6643
163636 110490 42584
22916 84399 180355
26826 184045 129289
195133 140643 149357
195980 78569 99047
37964 71880 145959
152507 90968 165016
124654 158057 157481
113815 4582 9352
173745 153399 96112
94528 114919 170854
33116 104903 26814
172022 23889 145572
94118 144975 50328
14809 108925 86650
40743 108205 150087
180752 150058 199715
82407 183008 38424
15422 156538 168670
149035 75981 80732
35795 148916 114798
40528 156603 2601
76823 37440 136411
108613 189591 123478
41555 155054 166447
161817 173105 26435
194407 137199 117370
144397 61181 174543
19092 105178 71503
149151 24020 158560
8396 20073 195460
126227 173808 71711
176489 138361 75702
49332 6259 35577
93270 64718 192003
6533 74656 27231
164239 40460 93070
61156 99041 157638
62297 75711 22334
71076 22848 130792
41701 163348 64575
97785 19181 31490
90418 51998 82559
167346 49790 17108
182369 62674 7538
185057 124202 148196
116891 150859 121487
10202 98446 59579
63076 181063 31377
71485 131048 17830
171073 196967 133112
136643 147743 26102
135970 32435 131653
168624 97656 85953
7904 38996 179777
50149 70882 66463
30629 101337 124022
98707 194796 165741
37206 186610 142132
125501 105865 4173
190908 71608 10638
100974 36691 184996
32525 105187 104667
40355 124165 130331
172069 59666 8309
99456 168256 121119
54257 5255 99197
40590 190791 4258
81266 197544 75797
41264 73219 190103
156518 3456 90340
55520 189439 171193
42937 192635 159702
17448 191404 53829
64390 128429 14618
81726 180447 18683
157200 144140 88546
197497 85710 92001
185041 44402 188134
187041 36247 64960
175303 16284 38945
107013 81786 93221
181489 143021 98706
136163 100057 156385
38520 44524 77053
106674 170687 54346
126898 135169 49896
124489 141654 54136
90387 173692 125214
119934 38895 170056
4836 91087 29231
31339 188031 64157
58297 14735 169006
108914 186332 115162
69668 188982 196274
95803 155844 154921
11582 8612 74709
53309 2582 174455
196123 106457 49592
87332 158934 24245
93697 146493 56701
45562 26989 10777
97940 109209 182860
143093 178280 172123
93752 125083 158863
19399 49972 124728
53401 9750 55989
73204 155688 26931
46963 94719 191283
91826 170364 55567
48570 120561 6782
119919 41290 151062
105383 194858 45778
106311 136404 157909
171267 39372 151150
32255 42749 54301
157597 122525 76822
135029 65422 56388
178108 145735 177488
120792 183411 116002
62588 193753 81703
196115 84796 55061
130192 96388 170667
152073 100957 92285
116106 42462 99247
156399 144238 90240
73802 135715 91914
155290 41899 42119
69295 151919 168855
83896 172084 153983
107488 146821 129397
61397 74319 148570
126080 25099 30663
21193 31585 142539
124928 47115 139380
164156 569 57485
1624 192628 195816
36735 131142 177245
28793 137432 113362
112421 134939 160828
65330 34091 92004
105979 5746 79854
31985 199818 39254
5614 189734 64253
113940 39025 175268
196377 123831 1910
132827 40708 158155
36579 139210 194346
33305 159175 111504
161812 69351 37871
48072 189350 27257
160744 165817 178269
153540 102382 75089
54805 94097 137170
128393 157074 89064
18596 137828 2926
2962 76839 112721
28231 19976 44056
160919 7784 12899
149153 113211 44471
50019 85042 62713
99252 163740 111929
119935 70665 39346
187394 3952 65807
83764 18514 106737
145248 30238 192175
123568 171159 17886
182918 17140 151953
79042 107206 46947
40008 183712 130803
105552 89330 40879
125169 111415 116373
168388 157393 76087
139752 178289 93694
140263 956 79024
90637 178923 98741
61595 38386 174102
181375 111076 167816
154933 98901 127145
43853 88512 100552
182260 98987 60971
88846 24712 142091
161176 154654 144227
63858 33704 12009
30584 96893 123484
111981 45040 83200
114785 49913 58086
175852 185748 140081
8323 66665 123412
103706 168492 36640
95204 32646 132797
92859 195060 138999
21921 180335 188156
184587 31053 64803
12982 61414 50352
112463 99706 32086
133131 45778 36540
11783 116516 27460
44829 28155 104328
17100 20183 191462
134388 55249 56638
158901 134915 76538
23667 12006 86478
60100 164539 1664
136476 105903 83818
8724 29177 69118
31026 162822 130251
69210 129368 117694
77702 82603 142378
146949 135385 74763
78808 111167 42696
69302 156319 68728
71635 165831 178982
193579 148595 80472
78121 146927 74958
122248 129856 16071
84530 27268 153160
62966 90840 179871
177463 42681 89446
134623 87853 126084
182341 172771 90489
171808 82777 153625
72578 94077 155928
164406 6423 157001
81609 115429 55328
118703 188871 24703
190361 166365 76079
25195 90286 50605
89744 50379 16937
196087 99827 139657
169475 38073 127603
75599 30500 41100
152471 178389 23099
1214 37551 197489
116125 199538 60141
179516 86505 85052
26844 116550 37439
76861 128906 140208
198980 102890 127654
103703 21871 108184
32691 60637 48735
153516 138775 70143
59206 131969 122727
82303 43367 159608
156659 110557 67267
13719 43430 108695
35848 196761 106874
13609 145921 57269
114856 87429 92565
89831 131400 104432
147608 176914 11558
52023 37487 89512
61987 107671 24382
65899 102478 34692
140345 181901 23989
73691 174242 68843
155752 182612 196710
198532 109450 134219
179652 103852 93616
46110 105674 52502
89138 181501 62070
76248 75787 23040
27607 77007 4960
101374 98137 96386
76037 156050 39832
140328 181028 153946
121296 128280 194830
134143 60224 7369
126692 33814 147061
13772 21029 140051
31409 187559 8387
105553 61679 135171
100082 86985 26037
22839 183006 135588
175602 65629 109064
18174 14872 156233
2007 190187 48193
118999 47907 33798
79335 59292 153766
98682 108715 54644
104235 22014 18435
124583 91266 190385
123587 53188 63719
14667 87194 13342
168210 180163 62052
66445 83725 189023
98929 50167 90770
179998 95702 173342
193040 13436 80204
80139 122390 66377
48614 135061 123057
10508 83279 71248
82104 22568 128356
189752 15916 44008
95664 140479 50509
81329 116280 4554
78067 134536 171991
63130 133218 81332
53041 199191 53104
74810 153343 13223
8339 42207 12171
51184 55496 169319
121077 128381 48929
103093 43032 89663
78160 174829 30955
180126 92783 91642
36835 23378 82410
154304 54834 17387
119849 34994 8032
17284 120040 15846
144853 143672 118548
31859 165886 158980
148014 61937 91026
196696 136324 1891
165557 183055 142057
14757 71662 157732
22929 20649 145643
73128 56661 60651
38492 151737 192304
70966 142643 6755
133211 101724 44691
43179 102186 45367
173011 148502 189939
92410 4286 1754
80505 5195 63668
94882 90966 159936
13218 101831 189820
149245 77823 31779
80369 48951 20150
23041 60009 99199
24461 127598 124690
28655 47656 111446
116402 48865 42691
34811 27124 150252
40695 130219 29951
46384 42793 75404
141604 186314 29635
29462 63560 79169
63233 181216 199245
65294 120180 86430
160954 191219 50720
138494 98486 22071
75758 153517 187651
120041 198138 132325
168238 79708 51842
62886 28368 4615
131117 114739 19244
10261 24044 23867
85052 102088 128403
168696 162021 162025
143665 184020 29135
35390 103418 81080
85612 171446 147707
72652 55880 33239
111167 80048 183479
198741 82773 188022
46316 41512 130980
19534 165897 109642
192896 144553 134635
45988 82096 59724
196104 119584 144503
92565 84729 9659
117326 135647 132406
65897 119482 139093
71914 115869 95067
194190 105705 109410
1804 16947 155231
71088 39844 74218
21758 168416 141756
16966 108522 35641
188369 5767 108849
130758 53152 8418
155658 115564 45697
140295 2638 74489
102328 198011 75251
132081 50847 89688
19541 35393 79827
84921 154788 172443
44238 142768 71536
199273 149010 28196
189131 4639 51996
13325 148543 164887
192357 194248 65391
64144 171625 64927
171490 59849 105733
81346 129519 48744
117680 28772 29947
157951 101910 23458
155893 61758 166070
24914 130373 10885
60323 74339 84764
22004 44553 151815
8759 144897 6872
88438 19602 137191
157044 169640 64474
121712 38260 68390
137717 132433 124693
148226 70695 172489
112585 3092 191232
186505 64264 130648
59918 190384 177814
130241 107606 117218
56090 78087 33301
116451 33717 32695
29430 38879 41155
141118 159342 142252
51956 9506 18788
152571 45485 47195
93812 195294 119749
121849 10562 179680
177627 16646 69557
55228 40033 157917
129794 75952 121222
90841 163042 78455
37648 79254 83089
1158 122177 185494
37025 77205 161327
59159 30943 65769
143860 180208 128064
95745 75263 35680
118078 110669 187368
145607 100746 187312
117516 199799 131725
27732 81740 56019
64761 42523 63003
118305 155828 128965
173075 165067 185728
64733 1944 136520
166515 57790 133744
69066 1839 192609
173707 147661 17377
39093 184021 133528
134575 48632 48592
148744 114762 68412
92231 108959 89083
194538 14643 65565
59938 124554 194149
122260 121112 51600
193865 176930 13014
138691 181220 76079
172213 80501 42328
199482 160105 17622
14745 13046 110075
42389 59993 167527
9190 175930 39953
59794 7950 156359
157574 50492 88755
18472 162050 63327
177288 44570 199226
154223 144216 129500
27152 113301 194951
43842 121361 58863
128966 147093 83131
170271 16920 164621
45100 111267 51583
55236 30839 81520
115472 159278 64062
178463 17887 4500
169060 180807 178278
41912 136932 9083
48483 31204 154411
148390 14015 49706
5039 32800 147268
156217 64010 164137
131699 116793 147436
96680 131015 101063
188857 130001 155874
77360 132698 164372
66484 169646 187241
24116 134858 163878
15260 191355 129865
12138 191492 50452
125118 186372 67340
26406 128856 164606
198897 4222 38146
90011 6842 194819
20970 43644 156541
134453 112642 96584
60035 192443 193430
134164 170797 28088
70241 48791 92134
2156 164313 4031
114882 41620 149902
193340 28237 142734
158549 37142 46832
44902 197039 13978
67923 189481 12915
148784 124236 17565
173106 24442 114179
70667 95379 146132
175705 24987 94478
14095 6426 106495
165057 116739 88776
75950 99480 170468
149022 21964 114344
59846 16809 189515
4184 191668 102825
89971 136462 51715
25168 58844 137482
116737 13866 104348
129768 80844 69006
17119 58758 125740
135022 146157 55741
18100 126541 8842
176409 159053 64417
177723 12433 150806
145937 151007 144138
29393 126532 67439
187959 6968 154763
164399 194048 97339
116855 96979 51834
66056 640 2659
116040 143630 7348
148336 132900 116500
130806 40171 132758
117345 98673 62911
55190 20560 55813
147498 139471 159129
70037 8583 48295
158037 5833 83676
152814 173567 95592
125341 11920 5572
125989 169737 190582
92180 146617 81619
156733 185307 134597
122959 71226 183118
135369 174097 62285
182046 104817 83198
176622 94887 102023
15731 112669 76656
171259 640 192115
48209 12515 105013
77944 118690 179732
67906 119242 74211
124882 102200 2866
168341 144191 192914
126189 24015 21847
10991 146450 115999
196589 199193 29139
89987 82295 158764
100108 146797 92985
153224 1095 25630
47835 62980 42527
74705 120764 141982
40540 1534 119458
33996 33144 109977
109894 121755 32287
74475 171647 138240
114254 193859 101947
40158 95480 181449
31124 103039 167389
192101 169520 138476
28741 118781 107822
2745 60758 119910
145581 58511 146464
130619 69056 2681
149543 18220 57892
170064 111845 43434
64684 87470 91506
135579 13858 187714
1135 186323 143493
139349 35189 120654
62436 185661 166428
140936 149317 54303
154007 116658 54907
80203 112023 11083
35206 59868 198184
128765 1818 151722
47206 70153 104110
48643 124189 116121
20414 91052 122781
170448 114067 9979
43504 106522 51080
143338 183446 179763
138374 144335 153413
144627 101729 127339
33024 103015 184113
22991 135509 132048
38255 146213 26858
163983 15797 188179
80064 142255 121363
89438 167018 132713
17998 58895 123859
141448 16703 128012
83078 171252 35926
36370 196517 132345
57945 135983 58442
103217 182257 186288
81011 65591 61028
184329 193625 33719
81334 167141 121433
136512 133819 727
12454 146680 143525
175079 87447 177949
186679 127699 193095
91834 5263 101723
105599 177146 72259
146793 19374 194724
50624 34649 156895
182963 32414 150547
141439 138045 3110
50727 111024 58181
16244 130904 129192
70770 71833 25434
87831 162881 102840
104179 120111 158456
119542 54834 157165
5912 116656 174216
162886 60296 143713
169320 53243 67447
198483 129479 173877
91086 194132 194742
124855 84820 128651
10074 168997 136379
173431 151225 146827
8007 184376 142974
29522 49316 2910
19460 85950 81725
143727 117543 45366
65837 185163 54264
22016 180154 128132
174094 161239 196789
86336 179573 150785
3889 39422 178749
149804 180503 57446
160914 108417 157597
73312 10050 167411
169754 149891 162215
58311 169595 44844
39571 140621 115822
106685 63919 81751
65282 116299 23949
145184 122409 6271
35446 1805 29665
150771 41629 164276
52687 9095 127818
111433 85857 33801
172254 71697 105774
148427 186862 87829
116735 175911 90103
137298 79267 42930
122206 69097 57296
78035 91202 8321
5768 119517 138923
136694 159922 191972
141909 169640 91838
24959 75259 33859
19626 149145 129025
38169 154061 43656
191927 39391 136113
187653 149049 25379
122465 133197 77073
52345 3638 104134
22009 84381 122660
65414 35230 163497
87251 79914 161268
147332 198766 72455
87210 53236 181902
157908 181897 53920
112094 119456 174724
192948 47286 126326
94578 78454 133801
4939 120350 134544
187870 74593 60953
11873 82831 128697
144909 150962 74670
155602 167675 58561
56323 101086 197964
68347 179513 59771
156043 175931 9558
152263 112899 5694
196993 176135 154934
20767 33399 170341
9495 51105 109593
61006 126935 115151
166815 1806 33713
35836 175112 116831
185994 111541 178929
130398 54358 155004
137365 12580 85396
74408 13935 79634
60708 92489 2583
103958 9828 177232
41639 178617 118907
173262 67883 149225
20344 82604 176452
35050 166047 96979
128749 56063 7548
154160 82558 177610
94941 625 30000
1876 16170 7630
39474 74086 130098
185044 99113 92320
88651 27815 56342
148958 49510 89225
135605 188768 98357
90642 29037 29652
37192 157473 178156
146107 130226 1103
29639 38238 135454
29381 116747 70734
80116 54767 198126
101776 57713 48360
94415 40592 89286
71348 94340 60152
