200000 1
70642 102182 36287
131464 68443 48165
135762 127422 89805
197541 36271 194806
45101 15197 171165
3948 113404 94167
19866 198005 49441
91627 179550 133621
106139 79722 1758
70786 108643 109006
151617 75734 83119
100376 199501 57463
69430 66499 153216
138141 93012 125463
125994 177908 179411
113245 155361 137001
113654 165020 108863
38676 185364 46526
109855 17124 134764
111083 42112 45433
6193 150634 77016
66523 176169 94545
163806 73149 103893
87034 153357 69906
37299 146978 118920
143358 137880 176028
115033 158738 91564
115998 47150 73123
29309 62265 118221
56392 26085 95661
152126 18169 22862
185081 151496 18007
96063 114341 196963
128373 32917 77969
69656 65350 84247
25690 122048 114781
165183 27034 117320
105513 64110 137044
159660 45391 113382
123786 178043 77217
78821 43469 99128
119363 31988 186819
70745 120809 162966
124312 151582 59023
84003 57139 127472
198317 82541 1005
180646 161961 23493
51860 25166 63830
10827 69761 186605
119268 110301 98076
13541 156323 125136
116679 174575 116258
179363 152685 11053
122605 148042 116320
137706 38766 199508
151569 34344 141920
188125 6123 167212
86033 58744 136644
83250 62300 179694
106430 72157 65278
147263 102064 153127
67333 110253 115733
187656 156549 97914
136867 72371 87079
90050 174385 41628
16477 158125 146593
40059 129980 104919
21276 27598 124361
101510 48099 87495
108495 184637 98741
55023 64151 134880
124871 25109 143761
35833 175420 22566
64753 66083 20957
71010 130282 126707
116032 83115 37037
20490 178544 372
170075 58020 165159
78432 76428 108588
49307 104375 42632
99085 89076 47473
67284 32067 9376
191397 171088 192042
150947 36892 47313
192399 22269 59095
78940 35720 10452
28327 194699 196489
110946 146817 161780
75004 182144 53797
162538 152566 91728
187752 164052 155749
171640 83017 166365
92969 124979 3159
86461 56146 151202
56210 91070 23068
74736 64666 163067
108196 120074 4266
171535 159905 7063
160099 12255 113675
77596 37338 152122
59830 61050 52572
152151 117673 44732
152718 65547 3087
186432 64172 69511
66235 38712 89705
19795 187567 21724
157163 69016 189252
53518 143350 170447
176184 9017 68046
41837 155639 95495
135561 138907 52361
138482 84829 115519
36502 188211 161225
191543 59847 69960
132674 65129 14649
63131 133894 41477
30513 101210 54678
140239 154082 181741
176983 111894 81714
110876 44118 22860
53155 4643 156018
153580 115472 182658
172010 11448 68369
97815 98034 173954
65137 155139 108955
128320 163156 33621
33074 152996 39410
73537 191167 97877
138839 117679 118733
139599 68019 112050
87393 13230 84340
115199 55202 28592
45572 98333 47941
122872 105587 108647
77820 9452 197042
6163 29952 117954
70734 64961 43073
105599 66328 153601
193083 26099 12747
186267 175486 120823
198810 86288 114173
141196 87847 161932
149566 199384 176730
166323 124416 58683
8287 89087 107254
114135 101479 77269
159452 8879 102845
183383 119341 150525
150382 196996 72746
46596 28122 17707
188455 135694 160144
28239 93929 97449
100295 11986 149781
115965 81863 32152
16255 49802 76210
166922 68184 199660
19938 173280 160628
16753 38003 32812
76090 198519 116158
46366 152673 130675
85693 196002 22597
174713 167649 86578
4138 175403 144530
144170 53863 185259
176344 3086 39748
158686 107737 22519
142661 150651 152075
26721 47249 72770
177367 57303 92846
91968 164446 4554
110942 38459 45382
140377 112642 45731
199494 84468 34625
114936 44021 156021
91248 35713 197920
61285 61153 32252
179071 161049 88825
14668 12132 104712
118861 15650 19573
127919 179985 45627
19475 164859 190931
110057 86447 113870
163282 133491 420
75130 99896 59019
15601 43727 85005
51123 19803 12884
184957 13576 3400
78730 6331 145883
84279 193867 66851
32304 24878 1448
14345 8567 57471
15713 151807 102039
94265 40354 94226
129894 110637 94743
75747 106005 150949
171125 136490 195372
94405 117195 18327
5508 34012 157165
46863 132982 103897
4457 98527 18886
36928 125754 12016
85276 10240 23992
67444 71600 120503
176820 18948 182228
72563 104805 105754
138280 81695 9988
20733 86680 101915
9151 196286 50946
146295 155263 127440
49034 34302 161119
60174 28610 42915
122151 135858 143549
3556 175039 152017
65796 59680 58581
73028 25349 120172
160045 14213 115059
49226 104153 156761
56481 132813 190709
45773 65524 101203
65219 184667 69839
152911 124482 124646
56356 52231 5833
49435 86180 149236
74182 198427 46527
146989 137519 12404
28506 13718 117536
5804 173035 36334
74363 121897 32689
134439 34070 53248
1311 189564 62983
57390 109406 87708
166883 92842 71376
12675 54314 56455
125688 88704 154891
60011 170642 100316
66212 171714 197515
66138 172258 195399
73430 17383 30904
142386 66396 96523
62340 132568 10125
109315 160498 83709
40702 163509 51803
107772 46672 127750
160383 32976 135557
26189 180688 22372
39816 108719 132994
81304 9347 173225
62901 9934 46367
126007 140911 42747
47300 70939 171130
72842 144332 162259
187418 7417 164616
161667 86598 75774
101782 122493 129807
186107 153086 46431
199999 148276 108717
1783 100553 127467
5731 9243 175119
77179 189551 81131
104809 121189 26619
60132 80877 179581
175502 113465 128711
28650 145204 7828
24537 192754 57055
69367 81320 112244
157803 27997 69059
72850 154849 194294
42396 155646 196614
84388 193005 172234
165178 193227 183632
98361 29516 193456
90113 66415 2397
59437 122227 177790
99829 43849 191357
58948 19978 130397
55016 94314 99282
127857 174574 176716
76509 170011 51860
24107 52335 51548
74048 193557 167696
91999 123859 120754
102744 25926 68069
50530 83345 5896
114775 53843 127942
187211 90647 69355
9189 145616 61883
137477 169221 108158
41750 18954 132383
50048 35888 148662
94045 169342 197475
131004 159264 186909
93504 126943 175818
195425 76754 147664
4347 94675 60587
22589 177910 88577
10152 59063 132979
197040 99250 28981
115911 18647 19680
162996 103261 113286
170856 161079 59782
43056 149125 50018
65337 66317 137294
170738 69162 191754
101204 191043 113010
10918 197056 198356
56535 28410 44611
1154 65393 149482
43063 113858 147619
25418 17817 100617
13968 122595 150411
45607 31112 185283
33961 88664 70598
194578 167172 171709
57454 196751 129908
65530 44036 162098
55559 72298 191624
121489 199350 188398
177038 77184 147531
186620 141753 90131
124400 103452 131159
58540 61668 75799
114343 80829 127772
193251 124734 71684
36154 159189 172510
188273 28675 7479
57352 114891 1397
48343 119973 2530
102891 11769 57099
33879 150217 126283
151947 158830 610
99063 21254 159562
111398 181036 51148
108472 30954 53455
107907 53035 51057
7078 112948 178777
98454 163093 88460
90876 48603 93184
182634 71048 52526
71242 76165 53804
193681 29463 72762
85422 15505 165787
28978 16905 69991
157498 718 176863
188030 2584 173506
56229 158081 47262
97862 112756 108265
6437 135267 43985
175061 145918 152336
175995 168737 142277
82628 25869 73472
27789 10010 112413
42005 185004 98899
79674 91877 157133
89959 346 79226
8176 163400 24417
92682 8648 122871
89669 110466 72756
162638 139359 152739
101953 58562 26681
107726 138872 79721
149952 143341 94006
191052 80737 173385
95773 199132 171460
72734 189215 187862
146917 24219 107280
172855 12710 145336
131883 18860 48221
182103 159267 26219
50931 9474 159744
141999 42739 28542
170524 72966 169699
163447 174761 69014
180642 138262 1218
172789 136524 15080
178619 12929 63217
52077 194902 150786
109010 44236 403
149191 8246 107842
106243 60400 18532
5848 13711 193885
47134 28505 17457
144807 118967 20762
193541 36776 74203
37344 130361 123605
72983 135603 51992
189300 134227 95357
180822 167936 91826
74863 59321 95381
169007 136525 32774
178345 147984 188790
86843 154827 141381
189032 184756 184844
48263 178206 53750
118024 83570 79637
104797 188703 21938
115147 179982 50086
45634 187546 157671
93779 97791 132581
133582 116432 5846
157675 159982 67535
7217 54454 123350
45323 86331 8820
151987 7477 52558
37848 110648 110070
122297 173672 90942
154728 10923 23950
36346 183201 100535
11708 108560 7175
143930 33123 39262
68778 151701 9089
108149 84393 106477
101486 6941 29103
41563 179934 76594
57314 172030 182489
180561 150820 106447
197038 165891 80219
45802 34829 26488
92536 199466 122532
6467 38885 131000
66806 57958 24184
123276 19878 184556
65683 195742 130351
79626 198721 36614
177298 9261 15668
169232 39004 133771
44136 197728 68102
80144 191183 29974
148459 149755 132730
84915 63462 155667
71882 178548 121975
121624 33442 131140
63735 16566 45944
43606 117880 167616
151454 140064 143310
138453 164496 135663
177995 190980 2652
168179 137991 45007
51808 27880 106457
135901 91437 196082
129314 26888 23697
150341 36872 9342
12685 51730 162660
172911 167824 7659
25832 130728 92102
195688 98929 57097
42066 6562 154685
95996 66956 110263
44368 171081 15079
92544 172213 78701
128886 177117 130353
5706 174070 20787
61062 140432 73120
89106 131723 90920
6571 144713 86412
152091 41509 88252
143127 198371 57696
110040 106087 17973
125666 138603 29724
14697 130540 25070
196992 9573 152595
10541 18239 84244
72136 167175 152813
162719 70177 15208
116810 181244 180070
96643 21830 196927
72492 58274 49229
168135 29592 88069
29920 139213 189702
12156 130419 123317
152864 177026 137161
193303 99367 167971
151150 94844 177249
31038 53946 157874
138288 178155 158573
12141 136675 134942
120870 55984 38946
59060 25040 135220
123123 175843 141575
124840 134241 111445
27014 99789 13175
128855 151978 11703
170491 50798 149603
55378 24757 176035
76185 88760 79758
199893 48126 48056
92949 153425 58639
155576 34357 78119
27838 66390 33426
70706 52543 245
130661 127827 57367
85666 144630 20284
135618 69707 104690
110799 65188 8490
183567 36022 23241
199463 184524 157568
57673 91902 61849
148112 10530 66900
11098 48001 133490
49443 112013 37903
115330 170834 178102
53025 55596 196208
135501 139576 41502
194389 70222 100616
14218 186990 140021
143839 12216 174140
62646 176097 11995
180223 129188 69446
193889 128053 188291
100247 69628 144500
94449 189953 21109
68011 104035 164840
79246 109838 87885
98137 131884 1302
13513 198619 142906
164251 140065 36297
34960 119644 28480
192146 102397 5598
89288 122679 61174
33338 186930 20358
47729 92165 172617
173805 163877 76553
37740 101911 180535
171770 123949 60094
87061 126703 36821
99718 129495 89044
168374 20738 171466
138835 164197 131469
180141 98301 180305
83122 187594 102397
157252 98749 76987
175664 25583 128207
77593 23125 39979
139024 105458 7616
122726 166860 50776
45848 132450 73698
36069 102108 38414
161123 106052 64923
155314 45301 80941
93023 3089 1635
60750 4983 116777
75268 96373 173898
68849 95100 148168
151085 134930 192623
23250 104524 82279
155167 169531 132170
121407 144934 144566
72436 66617 56803
1347 115966 19255
7412 110986 48152
46467 164473 49155
171253 106525 104347
67979 87218 107525
198285 32535 21746
27054 18361 94652
129634 192913 158838
132547 38927 31997
47390 11927 154964
195191 148908 65328
90197 176426 47055
62885 76153 99214
148974 132863 97980
42163 184662 136617
148699 108927 103748
138195 142037 168228
35154 70789 108773
154361 169661 126455
183323 185763 186802
7587 72392 2732
144651 109917 134158
195289 161765 29605
1544 15147 16245
43911 22263 36307
194386 36604 130420
67513 124179 121984
61985 86894 30444
96965 105862 105735
20692 150935 44243
149645 157389 96086
92901 184063 120818
148257 50716 193139
20090 15459 170600
46094 28376 74228
23229 2612 163237
141853 85468 41669
97416 112726 193776
90859 69048 14310
174565 120482 14946
139927 74285 54891
69011 9060 39465
38861 124274 40250
61780 43037 23430
145483 196594 115472
42385 33026 148367
181234 92236 156605
38638 55931 96878
101420 125202 179875
91058 70501 120671
155578 50250 61499
118060 106065 134326
189968 95088 134608
77090 182914 32151
63527 67634 71745
44219 137459 50172
81732 54579 135235
157626 90063 64307
60264 10696 56797
100425 100279 170973
88182 77182 128235
98526 188608 110064
103491 4498 348
162725 4722 121718
147036 191607 22004
87371 148106 92492
17864 189908 25738
54672 112184 32932
186815 38403 85899
70138 28194 18627
59915 124692 124853
130569 182687 176388
57614 137544 5469
62042 119165 2515
136189 120790 192042
185099 41596 186674
133960 59561 166231
173892 13585 64951
123555 186399 103605
47733 82468 101900
123831 136396 101862
1688 100626 33710
62396 52405 141156
57043 55275 94191
126763 86294 122104
32234 151029 3061
165925 26332 175235
72669 89959 120888
189029 189228 130104
78662 38511 141895
90844 103386 188448
169619 83181 190980
65908 123251 168597
124954 60534 92131
17195 100532 10631
172718 100433 199919
62192 43920 158778
186875 174461 184966
146155 175021 142598
76508 180650 153880
196172 181159 47958
83308 182587 155755
107626 49740 162089
17900 125258 858
25315 19231 22356
148616 114596 152785
70857 25622 109887
190081 91593 45843
58823 2204 87267
170611 80429 143157
174197 178255 104274
119170 134714 26336
100468 83523 126575
42447 180620 93970
90225 172093 104562
68764 184371 175710
64142 129080 43621
30758 163829 63207
84373 6372 186921
118428 152137 142569
42238 98274 188466
133292 91868 169073
60028 97161 1927
33470 42064 147999
101307 127204 27139
167010 63097 88875
169145 7538 194647
32172 52638 109278
183645 37541 85253
190652 82174 181204
88351 146595 163686
69071 19336 18561
58608 100104 70438
49417 170465 111785
153262 25890 72003
191989 125602 69605
26834 125556 65233
147517 77528 87973
131694 189940 81272
160527 5315 56937
121655 11852 182132
188017 76951 172487
91459 52636 52245
110775 45309 156777
66676 46326 18429
181727 15187 177163
58277 53025 23908
169750 144552 81665
48950 104024 191511
60799 27777 132719
138777 196616 40565
135475 55127 54671
123166 72085 165745
104701 15063 86831
46986 152853 85011
50967 56992 38768
82045 166355 176759
188080 2376 28104
139821 191182 168716
171599 90968 73089
97291 44279 160597
147363 123915 87032
191067 58231 37676
61443 74643 167199
181931 8934 75898
98594 41172 29755
172197 45205 109377
120050 119655 40998
141516 157573 8338
187870 192217 57806
48965 118574 155799
189864 66857 161716
123449 46713 40650
134177 136397 73455
16787 182726 7868
37550 60590 10150
18084 134119 57103
113609 68967 94361
168370 120995 72252
99327 61514 126873
75672 18036 10191
82927 92955 110988
113942 115785 115749
15020 188691 174378
195656 188805 101173
170065 34462 192834
71111 26430 69444
132694 172765 130870
109610 77887 13167
107158 73957 99194
7923 48454 172197
74251 158463 131417
86633 98951 114155
82167 140838 82160
8190 153191 98966
50364 108236 181745
178203 4353 162516
51056 39317 155362
112026 17573 125476
133806 149913 13531
147931 25812 177881
32918 198310 86796
49950 25925 184859
75053 131389 116276
53527 164132 146213
112745 42385 146411
23312 100877 82888
41966 22987 117145
136415 82133 11431
99133 66888 16636
170434 176194 170937
117358 51737 99303
143111 43406 144331
163324 20417 130237
146648 124328 92859
149399 165883 104378
119495 69490 180734
77225 139570 183466
132706 104260 125786
98306 129159 23472
112322 130216 56365
92122 4495 188289
