200000 1
119578 130707 106032
13290 97594 126813
16288 151300 95812
181036 35301 103500
139879 8660 144159
43668 49246 41633
144454 77238 166493
73100 39569 32385
9790 138288 98508
96433 195134 39173
155021 38747 28142
148811 67896 6777
154935 58789 3963
138177 27815 15839
114798 81998 116956
144818 93255 44266
45995 64686 98353
79022 49063 101059
169522 59246 58188
183296 186219 127880
3405 158858 163956
27014 62667 34440
108498 185814 120099
63427 167762 1736
86469 39798 124169
132620 144223 57665
59292 2084 76038
180083 110119 64415
29360 4397 171827
73892 59313 122563
22148 93940 10202
135968 173336 129026
127323 25774 86906
150929 72077 54885
105596 104229 191748
17702 89363 70567
190878 33142 134816
72216 148801 110394
105399 64466 15849
174684 58627 198018
127464 26752 82861
135126 128282 39064
151938 174297 74414
103894 145175 76040
53905 138315 137635
8517 69348 37075
12252 56344 28600
84757 190139 146478
190247 35924 185801
30762 199788 40834
152014 156201 29355
31261 127836 31914
44305 186966 144932
173922 190145 177335
165730 76524 9518
66758 100839 687
43716 179600 44216
153776 198126 44938
7338 381 36004
31027 75657 181556
129709 10367 76490
18582 74880 166926
38103 90616 97396
35068 37167 7341
184341 136990 66336
192728 2373 183642
161115 122683 174018
81492 110726 24400
161080 10092 146175
154496 22026 65216
29543 88035 146482
133199 59195 54160
161661 56421 127466
71995 117915 16280
8343 192205 108906
45754 64252 98148
154505 123911 66601
23909 121989 27317
78715 94294 100176
65340 61236 172352
5901 161614 92350
173513 79319 151149
41607 58778 81031
161745 66641 153305
149838 149239 32113
50434 103324 24148
21382 33911 97781
176087 193857 84516
108748 156288 71748
140174 129825 57473
43007 159691 193664
134003 86256 48023
196966 37605 16830
86099 4468 193799
184839 103281 180747
51536 131466 110373
53984 11107 172452
16782 354 148475
110426 29190 180540
162327 161662 95557
186989 199800 157626
85342 10359 72180
151718 63337 18552
29069 176440 90347
58811 114912 99717
192727 7297 82117
144755 58677 192740
187387 17701 115405
27326 104728 184459
167187 166028 137795
178451 171657 140709
89075 164082 63198
81325 80861 72208
136623 155494 77125
142802 133056 174496
10712 181836 43285
18864 164909 45914
80098 59164 54494
195820 194488 22778
172018 113888 56934
66978 137669 186669
62015 14202 32612
150853 15246 62680
59761 56027 15174
145355 33248 149135
34085 174221 9644
70278 12254 108574
168658 145387 143850
15140 140605 108996
105120 183204 195978
27256 68167 8307
79416 182971 149256
66735 123032 168722
36211 178633 112468
5102 4068 9659
81460 86394 156627
85217 157743 46141
150540 18444 109279
174661 47187 130395
15542 75987 169794
193619 163454 152074
147323 31224 88767
137527 115697 183735
112098 4469 57417
93401 64066 71295
10050 141722 24522
30570 99931 175990
183169 87948 77918
75687 171832 177057
7205 21377 38613
100826 7085 113147
82941 84996 174068
170189 110430 103284
187343 141751 149748
43489 106373 126893
72891 2956 41794
111745 80816 103037
25091 77708 50174
113661 10369 127023
15928 95440 103996
183974 176044 131970
2033 31626 76742
163158 26620 181352
110255 113021 122775
7152 41230 164871
86869 161537 69345
132700 71060 186619
106720 158080 64712
193348 41491 46738
143745 83452 125862
36176 44197 142414
4892 88775 188613
196210 175416 70823
143879 71240 101864
165574 32206 94598
80734 77629 194882
45908 130939 25483
91044 88436 141180
132074 97578 150217
115516 67664 175092
91747 143960 152261
21604 125962 30009
87122 599 110330
63397 29038 80528
75420 10445 93975
134240 91290 198386
148663 125490 54399
30945 144706 53643
172629 181910 79368
52970 119151 33277
61629 163928 9661
69534 164795 196251
180107 22320 163548
170461 50646 103406
138532 173670 186969
50132 42564 35508
172462 134104 124633
180873 165085 78236
174845 179896 24248
84400 37964 77387
19797 88844 108100
179183 92305 138970
196483 39597 91775
105865 117759 168597
47751 146056 96672
47511 199166 82493
151775 128800 79251
105248 12810 127303
46030 4618 142517
93535 57138 181148
170456 13807 55896
120311 151002 24983
176868 73805 179909
10266 196857 85130
168112 190647 193973
67139 69404 4729
148046 133777 117719
20357 164513 145628
142028 17044 160398
37491 59261 161634
55534 40016 39088
55149 67063 1385
12525 5349 132232
25080 114346 111047
66868 161417 75348
43535 131207 24388
122686 143429 84679
117779 13137 107293
23942 108344 175560
182592 28767 141123
2756 114194 168626
123601 23837 7770
88124 106074 51794
122646 3403 95034
66804 87977 118764
151654 2044 171954
75446 31789 199095
77150 122777 87744
82643 180775 17244
39742 152988 124122
171504 128173 179451
39728 106581 70440
89219 184617 180261
89790 161769 35975
36547 11031 180771
108734 9421 106823
115239 184907 119662
63313 70479 74926
39890 108201 47541
41923 49486 71156
39326 175275 64218
132196 69373 75973
108592 23135 12085
45259 45156 164546
111327 81830 95631
3334 102559 198336
85467 153399 21416
9444 98525 69639
13985 194777 96883
126864 4962 145940
132584 116588 197717
54709 77125 14615
147115 105249 43049
12816 168179 39542
132520 103485 119934
110846 143530 140872
61634 181659 125591
162640 11775 184411
136425 118695 64746
97761 153817 132015
53848 178979 176738
37925 35379 84601
188671 65765 126302
92597 56414 23329
118504 155863 110255
2035 107132 79300
111644 23414 125150
82782 99078 70642
71656 20436 98787
30378 48007 16049
134469 132183 173487
110175 151583 143224
153561 151287 32867
34863 64834 87861
48962 73284 124887
176725 67062 115208
177019 38941 84436
163188 61784 119558
142604 154426 180122
64230 80856 3958
82418 31267 101595
186075 98872 115671
169076 153526 55166
68008 135569 69337
38892 133029 139805
66336 140301 78367
9865 13046 6663
74554 147310 171715
113885 1793 173823
31356 9734 13138
63777 37302 181115
176822 115837 185740
81863 137044 113701
111355 134671 19685
58016 7667 81758
83952 89035 10951
142038 87099 170806
10865 141653 43470
111946 190827 71157
52554 65060 163018
6363 23059 9238
43988 51653 131136
42760 180441 94406
69193 7638 19434
104942 6200 38057
12327 71244 74034
51289 24509 168790
69972 67117 174139
3264 130505 7062
46450 103127 39896
55209 164241 159721
40303 199607 93715
12889 86049 5696
5181 31507 117480
35237 151380 115332
153847 121281 36231
16630 2974 104782
188900 23085 180629
51763 106243 166957
134395 32983 10219
177695 27485 84131
40414 125779 112086
23609 97625 150056
92615 95239 7893
145376 111674 26790
44894 187184 73951
77732 116949 79931
35519 175261 157722
162479 135380 194298
40035 189170 42597
79716 90548 62954
70774 131623 64463
41320 158086 59589
19659 23751 79261
191224 70513 187962
85409 38642 70728
129913 49582 75948
113498 76059 22653
45904 17675 53106
62534 121290 73051
188283 10153 82645
189027 28698 20920
140740 38910 169172
144986 147964 68125
193412 186772 53731
92444 67635 4613
123273 37640 118311
86988 60374 145698
106804 67404 110716
29702 91602 195800
186919 128485 87983
151584 133733 3840
39402 147181 147525
114120 117092 157223
186039 10578 52530
20791 49910 173388
197698 82453 55203
170492 175318 87589
2716 50189 31861
68503 31189 81435
50892 28450 58683
94160 181141 144969
136286 89746 164284
87109 95439 87745
125792 41710 108466
41997 7950 13703
35784 144670 182796
173086 114162 89172
137657 76377 186348
165643 94126 189460
162759 137390 178410
19635 62283 360
141947 187711 156624
96585 7011 94309
125597 69120 129373
25316 125606 40019
121107 52796 148994
162798 191448 61040
55009 142672 165415
177604 48529 128746
17766 172846 122343
102623 127420 104232
121878 188444 96015
70805 78360 171138
81706 42099 185763
144380 88570 108356
109765 63264 191450
109519 173257 18672
78804 169701 170845
119955 20353 116089
177541 170905 1612
125991 140465 109128
46399 172196 60345
127179 90813 191930
155090 130245 77674
2752 155996 121760
149410 141452 199259
157646 181338 84605
181860 118751 147066
123636 46808 82636
64100 75065 185706
168546 110215 135032
76094 48551 21312
70883 119537 126690
86244 159113 128841
52546 185392 13279
65259 101975 16002
121403 90293 6455
134873 13209 121118
4660 127106 137191
176592 133422 98500
166432 23152 61408
149795 22662 173583
85209 106282 58182
8093 27048 195084
168961 18672 182513
99313 42221 88127
82742 48342 141103
184731 76483 99678
27454 100802 12224
171252 137515 118484
108051 198257 95833
22127 93114 77632
64280 194290 48546
44733 31388 80179
38699 158889 27960
139173 57101 36214
42504 31246 2027
171366 6622 83266
87795 32812 153921
84481 88438 136965
26333 19618 96753
113703 134734 36580
144373 45093 59177
153987 177460 143091
161817 139452 47625
85082 9289 164223
44413 136451 191334
15743 103619 113861
132703 92585 91784
69743 123500 78520
90928 90865 85868
9653 191713 15935
89521 149557 124674
43063 121683 99828
182926 80670 20400
62070 40073 151590
103089 33389 164365
7482 73629 144408
156446 114358 8871
45493 193274 189888
159790 151520 40190
183622 190821 174280
157697 106406 56774
144899 190833 105745
94427 137176 111977
115586 164169 100907
35313 180251 153987
29081 50794 195167
140397 114469 133988
189097 179173 183333
195584 171010 171026
193829 93602 104174
33041 141586 113796
116658 27160 153051
197884 24136 31016
32594 92822 125123
59523 132012 195037
119178 167614 93233
125487 40474 9082
99683 8452 23780
175437 28929 3654
155610 24243 85838
4913 83494 82301
89680 15080 164758
18066 21086 17553
124424 124501 166358
105939 128535 74343
45307 34687 177565
101425 77455 140502
28506 88961 76397
15400 46683 150636
96319 130183 8510
63803 114018 147240
103738 162196 62138
69403 29664 77633
38644 12860 129151
84526 197092 43101
109848 89002 171424
47344 37585 126811
113080 96476 187812
3580 148321 184458
41172 143074 108486
140937 62429 123759
161219 103778 160051
79638 114534 54915
167926 46167 123855
107204 161776 20147
193862 120525 70512
164109 158850 115934
149823 121191 127521
13536 101239 35803
147368 142042 44385
110992 182847 181360
4325 72111 124897
197932 107807 182364
24570 153861 152330
139127 148141 37966
126990 86732 129141
172087 195605 6571
117027 112331 191472
135635 27542 64268
152307 55578 64256
160272 26246 102653
25299 148393 43033
61298 193162 69248
115467 130424 41704
69039 136415 131656
171997 160925 83594
182175 131220 165183
95799 142017 198418
158000 103949 108480
33037 88739 177351
170619 43714 63325
178760 59347 180131
173334 95293 76058
52644 1592 198229
157597 88096 35760
15894 127947 186432
132951 145949 29963
199097 65434 13434
72914 39996 6861
62910 168966 43342
84943 63000 89545
132141 72773 3194
13311 199522 108744
122016 105568 88370
130886 115293 132231
46280 75702 187419
66690 136544 125111
140362 81144 134737
100477 166423 31932
49322 159851 166497
104235 96771 73199
34244 106665 67215
195346 67125 55004
159526 192544 164050
97822 172055 105924
13504 107153 17555
110957 82083 151836
143292 2578 8434
94585 131369 80333
151216 55693 155713
165829 76238 10866
101538 52479 121095
192516 2248 18077
89509 196537 18174
119860 25635 5202
105442 142371 69204
169572 141310 145481
50380 149364 174254
57348 143183 170032
52664 15227 65761
87806 89947 131688
1864 172441 42360
14907 89663 140163
127297 21765 198513
124108 114538 199821
5363 135623 72895
194989 34848 188992
20678 145597 179401
139359 136696 145101
43546 131353 554
199538 7583 155162
54459 87776 43503
112339 181716 15871
179283 16300 55452
24618 45033 83720
56530 108908 807
91812 1224 40630
146614 39391 115451
115876 138412 128830
54693 32860 17079
142836 41508 41352
11786 35278 42797
101737 153555 107057
30750 173744 94947
165426 110899 142281
36780 177493 129941
35327 120909 156630
195052 90850 10097
101543 69762 129360
61491 2706 120345
189793 193606 52131
142821 134769 189925
116478 46943 106288
30918 167074 80862
44271 90986 184395
124759 35482 29188
196253 99159 133182
54011 196386 58954
4937 73448 173189
142237 23640 117332
183346 152758 135761
164810 16046 144064
61710 153516 22149
50958 150378 60250
142242 3594 67388
136439 60581 137574
20233 131491 122625
4039 128652 183642
24585 109535 78421
117481 41698 87585
88741 181306 101164
53726 150012 77401
50561 156803 103152
74638 70019 147670
25311 55710 41341
98736 134390 5981
199792 166338 153891
84851 82405 56809
198417 195516 12392
117759 115383 3562
114237 189483 163651
47430 32229 95937
105457 186177 65314
141920 42365 91078
196961 162696 128613
137995 178400 132610
187471 89307 35424
131918 72003 165429
61935 121768 89245
83557 146226 128721
132032 37877 135768
193802 58313 140221
83190 856 2113
19590 136889 24851
194655 99838 24638
48653 113417 157346
176120 77029 12966
28938 80082 164908
59740 40289 62982
28976 3586 11177
188328 127963 149792
47837 8538 30595
24588 44301 160872
106709 186480 97688
67770 129799 175685
3098 20142 196859
127750 155886 64790
196557 111569 68531
8616 8951 76138
171564 20330 98683
173697 116592 144070
66850 11233 64448
193205 24632 48612
150692 92589 177510
62053 99074 77614
43486 89949 154820
107311 122774 92295
6681 36818 8035
125026 154256 195906
71525 16194 101250
118031 65567 159913
2698 166711 90005
91357 147143 2487
182711 43022 165442
162108 198816 156062
177482 174905 189731
121277 184020 122179
121740 39997 95558
90386 196389 144509
92528 15605 50480
151220 49765 49689
106199 27405 69910
56760 46459 178585
7495 89735 42594
86595 135717 35184
37958 93690 49780
110203 78129 49287
182962 164558 169886
30271 166978 131452
6276 99137 39079
167146 179857 107486
149505 150053 190089
9976 153322 13938
38139 11039 190196
24430 178155 13041
18022 199018 156681
167701 149000 117895
132678 92050 37471
55406 186442 82518
159382 129658 34113
102181 25035 120497
128273 38550 59885
20739 167867 175969
168275 149425 94487
89964 152862 145764
183434 151145 69796
168858 160844 105257
135303 78638 171312
24921 178736 70869
143842 190471 49480
184114 111562 185409
125433 136588 107504
160726 80621 9849
6009 174125 48287
14858 146625 19774
19619 160105 49534
55991 93634 22277
116289 26008 5677
47727 178239 14903
128307 171618 89150
39223 110364 144495
71379 139462 185720
99625 129936 164543
55066 69716 56405
75226 39464 71531
114837 35123 69636
58189 88642 199916
55412 162908 75880
78302 49939 78894
87846 180700 47447
195633 110818 174098
21828 149206 183579
143080 189578 145389
54375 105087 114485
64587 114940 108231
91286 140065 48021
199059 173819 42717
167210 86744 88611
63028 92382 30048
74693 58520 131770
166995 69137 153972
28191 177637 112935
66525 2004 61042
51876 119257 144558
149382 24826 174886
39437 42721 57797
51097 124140 76305
5638 199104 15896
142234 117220 30568
92317 92811 196227
106743 12978 8339
48195 150764 91291
75959 52346 34671
155050 111968 71269
54723 23988 86605
186745 103097 63325
154409 97131 119664
153840 20316 14641
199144 47487 128211
109616 68611 148100
198761 70179 18913
119894 76156 45931
189907 58975 185595
139954 89768 60467
90206 191695 78262
63342 93629 197849
149316 38754 125594
28515 170245 128336
186570 173404 116196
48600 66653 184511
